IndicatorId,IndicatorName,IndicatorShortName,Source,SourceYear,Author,LocationId,Location,Iso2,Iso3,TimeId,Time,VariantId,Variant,SexId,Sex,AgeId,AgeStart,AgeEnd,Age,CategoryId,Category,EstimateTypeId,EstimateType,EstimateMethodId,EstimateMethod,Value
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",175,86,86,"86",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.02182473
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",176,87,87,"87",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.02665907
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",177,88,88,"88",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.03175056
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",178,89,89,"89",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.03793078
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",104,90,90,"90",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.04527621
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",180,91,91,"91",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.05392302
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",181,92,92,"92",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.06314206
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",182,93,93,"93",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.07565332
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",183,94,94,"94",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.08889651
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",105,95,95,"95",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.10563619
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",184,96,96,"96",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.12444664
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",185,97,97,"97",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.14585487
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",186,98,98,"98",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.17027537
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",187,99,99,"99",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.19791573
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",149,"2098",4,"Median",3,"Both sexes",59,100,null,"100+",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.31063823
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",42,0,1,"0",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00032711
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",89,1,1,"1",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00006643
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",117,2,2,"2",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00002768
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",126,3,3,"3",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0000204
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",135,4,4,"4",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001702
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",90,5,5,"5",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001488
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",152,6,6,"6",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001375
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",161,7,7,"7",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001301
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",170,8,8,"8",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001229
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",179,9,9,"9",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001177
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",91,10,10,"10",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001197
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",109,11,11,"11",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001315
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",110,12,12,"12",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001527
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",111,13,13,"13",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00001863
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",112,14,14,"14",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00002329
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",86,15,15,"15",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0000286
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",113,16,16,"16",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00003397
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",114,17,17,"17",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00004132
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",115,18,18,"18",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00004987
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",116,19,19,"19",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00005884
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",92,20,20,"20",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00006835
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",118,21,21,"21",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00007686
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",119,22,22,"22",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00007905
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",120,23,23,"23",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00007829
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",121,24,24,"24",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00007944
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",93,25,25,"25",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00008076
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",122,26,26,"26",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00008011
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",123,27,27,"27",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00008036
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",124,28,28,"28",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00008414
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",125,29,29,"29",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00008921
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",94,30,30,"30",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00009333
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",127,31,31,"31",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00009646
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",128,32,32,"32",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00010004
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",129,33,33,"33",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00010608
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",130,34,34,"34",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00011311
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",95,35,35,"35",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00011955
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",131,36,36,"36",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0001256
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",132,37,37,"37",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00013242
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",133,38,38,"38",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00014221
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",134,39,39,"39",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00015592
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",96,40,40,"40",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00017255
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",136,41,41,"41",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0001881
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",137,42,42,"42",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00020362
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",138,43,43,"43",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00022152
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",139,44,44,"44",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00024446
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",97,45,45,"45",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00027203
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",140,46,46,"46",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0003017
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",141,47,47,"47",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00033429
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",142,48,48,"48",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00037235
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",143,49,49,"49",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00041207
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",98,50,50,"50",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00044931
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",144,51,51,"51",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00049088
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",145,52,52,"52",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0005441
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",146,53,53,"53",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00060099
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",147,54,54,"54",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00065078
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",99,55,55,"55",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00070791
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",148,56,56,"56",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00077361
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",149,57,57,"57",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00084391
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",150,58,58,"58",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00091684
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",151,59,59,"59",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00100637
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",87,60,60,"60",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00110263
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",153,61,61,"61",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00120589
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",154,62,62,"62",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00131413
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",155,63,63,"63",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00142205
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",156,64,64,"64",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00153747
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",100,65,65,"65",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0016699
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",157,66,66,"66",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00183834
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",158,67,67,"67",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00201893
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",159,68,68,"68",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00217629
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",160,69,69,"69",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00232964
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",101,70,70,"70",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0025178
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",162,71,71,"71",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00270904
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",163,72,72,"72",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00289882
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",164,73,73,"73",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00311765
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",165,74,74,"74",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00340913
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",102,75,75,"75",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00376663
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",166,76,76,"76",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00416798
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",167,77,77,"77",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00468836
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",168,78,78,"78",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00535273
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",169,79,79,"79",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00628234
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",88,80,80,"80",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00732984
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",171,81,81,"81",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00865259
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",172,82,82,"82",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0102829
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",150,"2099",4,"Median",3,"Both sexes",173,83,83,"83",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01232135
